"game_id","wordtype_wm_pct_99p_mc_75score_1yr","wordtype_wm_pct_99p_mc_75score_2yr"
994624,0.0717219138186559,0.115094845522298
997381,0.166856878951063,0.237568113633809
997603,0.144916451124727,0.176987337590748
605252,0.327248928216064,0.307700210186593
605747,0.359915581438547,0.446905884893218
605819,0.110193006790856,0.129743756840084
606290,0.233314131314346,0.251116908018033
609390,0.276394232888247,0.322907886691756
612081,0.24379369155416,0.285172418495683
612200,0.220365948093476,0.194915370568501
615810,0.169115429810614,0.218949166632301
616326,0.388688997388204,0.461413639625277
617357,0.161917350720729,0.21721576067027
618273,0.178086013761222,0.217353826169148
619747,0.0638132820201822,0.0723229924923329
624639,0.330965259476922,0.395298207451295
625123,0.426205558233383,0.488026481725632
626255,0.172197683956726,0.199293699971709
627222,0.166234326984676,0.141091019197009
627288,0.29749330965411,0.297899752697625
627462,0.272569633400359,0.257518522583686
627574,0.232379000772445,0.245835345459347
628132,0.197202659436654,0.250367017569762
630380,0.25793764523022,0.295141424045073
630498,0.280671952982959,0.310954926409252
631927,0.0487587383108319,0.0658090196528499
632139,0.0612372435695795,0.0663633822826963
632147,0.14149211999267,0.192827384804416
632378,0.321896586857158,0.331727763689468
632402,0.183333333333333,0.224482681035145
632493,0.320871439079387,0.35803094443311
632833,0.208893187146838,0.238507005115621
632857,0.144337567297407,0.167592848694892
632865,0.157142857142857,0.178344093751606
632876,0.258941151730341,0.324963849927032
632920,0.230925557059468,0.224439600624218
633248,0.156228881578386,0.150466047119221
634475,0.0929792657563881,0.130721746404001
637335,0.0333333333333334,0.0812782120989317
639691,0.392730914118353,0.394153548632344
640098,0.263738033107367,0.311108948488098
645152,0.533973536072976,0.565620240754467
645626,0.23094010767585,0.218987988961325
647145,0.328797974610715,0.385855579187453
649290,0.483297674664142,0.497239993498302
650816,0.492448183836978,0.481496297793051
652995,0.0478649738167177,0.0570652700641102
656451,0.388406090432237,0.336678010116962
656452,0.24096579867075,0.259352427387985
661935,0.194428442761955,0.257555803095419
663204,0.308790339749971,0.329666000731727
664912,0.230925557059468,0.249377334026908
668444,0.441770630896374,0.40897882780413
672341,0.267949547165648,0.25854123145036
672372,0.190243381845117,0.192741680942144
672739,0.268248687978729,0.325933908798447
672903,0.218821242470542,0.236273401043018
676300,0.0996348226022439,0.11416199664842
679855,0.134522385378544,0.142778899592984
690620,0.406448969513216,0.403227218300109
691940,0.264435719331869,0.323925479797427
697075,0.422693820465072,0.482474044277455
697675,0.104764544365437,0.0738817655706927
702679,0.317014729737329,0.222442026650064
704518,0.267261241912425,0.332861924055832
711378,0.295440024734362,0.362171490547664
711402,0.184856182634466,0.261580582102456
713750,0.188982236504614,0.218556857720203
717252,0.295440024734362,0.288395816547214
726154,0.283196930161915,0.345230110416317
737969,0.233074505374209,0.358826481894998
761141,0.195217202360758,0.394463762278663
800883,0.305423610890763,0.273297197249975
927448,0.229803398029211,0.229803398029211
927449,NA,NA
928262,NA,NA
928263,NA,NA
928289,0.3,0.3
928296,NA,NA
928311,0.368932393686311,0.368932393686311
928316,NA,NA
928333,NA,NA
928412,NA,NA
928463,NA,NA
928676,0.112986536573206,0.112986536573206
929261,0.0395284707521047,0.0395284707521047
930083,0.271609885358691,0.255291449548965
930760,0.395696861197119,0.403172994669257
930852,NA,NA
930863,0.0500783085836134,0.0500783085836134
930953,0.286371032405229,0.286371032405229
932128,0.0394463762278662,0.0725632149166311
932164,0.467641937671225,0.467641937671225
932196,0.411009866190072,0.411009866190072
932214,0.345764193458417,0.332277808310188
932239,0,0
932465,0.310712975576318,0.310712975576318
932685,0.0207078841640645,0.0325817606225537
932715,0.261383842274851,0.261383842274851
932867,0.146238526018589,0.146238526018589
932932,0.199881761739592,0.199881761739592
932938,0.317956077239473,0.317956077239473
932993,0.281837939450095,0.281837939450095
933010,0.301301767056916,0.26058534579281
933059,0.278944077318185,0.272108843537415
933142,0.330627314061894,0.330627314061894
933693,0.525877136401583,0.525877136401583
933705,0.251754407489007,0.251754407489007
933709,0.455018959518311,0.455018959518311
933860,0.152029724717057,0.152029724717057
933868,0.172589785452538,0.172589785452538
933907,0.456312086976359,0.452016867855937
934381,0.048013829974836,0.0630742240057492
934868,0.278980624200401,0.312584029749819
935088,0.464483240656823,0.464483240656823
935184,0.0947691702067036,0.0721803876530309
935290,0.153755201338148,0.153755201338148
935371,0.0644305169381336,0.0702610580957841
935581,0.108478252290405,0.0918367346938776
935644,0.247950290949497,0.244897959183673
935845,0.184028301639524,0.263774864732043
936391,0.182199674290256,0.191479881125603
936427,0.325083307643849,0.316917154280253
936447,0.110679718105893,0.117393872005783
936582,0.305933305712588,0.297696358294482
936838,0.138094655811697,0.138094655811697
937279,0.254216148857888,0.286652744937822
937756,0.248839502029228,0.247278176989573
938066,0.386550803497788,0.410234763164337
938113,0.0901276097348635,0.0877691198082298
938344,0.393673959869681,0.406501720143716
938464,0.102362403052154,0.103951639086634
938657,0.271483639833042,0.297843477828194
938798,0.171196739349475,0.167600380788498
938801,0.396178425859842,0.403194770849252
938830,0.321758387950273,0.317699709683407
939022,0.356428543239903,0.408163265306122
939214,0.184948860718527,0.180214361909944
939307,0.217211737483691,0.214471816501835
939464,0.0937805324873752,0.106497499783199
939471,0.232204433304714,0.281097774204898
939490,0.29742942093677,0.297593331346149
939512,0.108605868741846,0.114384968800979
939542,0.375646197706518,0.354320484987346
939597,0.402919222792933,0.479591836734694
939619,0.357885418063346,0.329914439536929
939852,0.131677617862723,0.148590433189107
939988,0.266028961489207,0.23932452333478
940560,0.30157481397002,0.312219472349537
941592,0.0798086884467621,0.0788019771955982
941593,0.262990998191351,0.245322760819823
941633,0.407364010979375,0.403610981640037
941650,0.363432036096536,0.374043376861049
941762,0.0613427672131745,0.0680709328340757
941823,0.119713032670143,0.109447190549442
941937,0.242209161964145,0.216196894844256
941947,0.226848964962365,0.282770458144412
942037,0.0927415467306208,0.135074069843359
942052,0.0868846949934765,0.0929377871507953
942162,0.209003135070539,0.198946651993956
942522,0.00992192399204301,0.0189922875318366
942640,0.133159812842144,0.110610608065995
942739,0.0726326251866238,0.0711068194709966
942777,0.371566892096756,0.354292269958436
942984,0.086066296582387,0.12636915365545
943048,0.156584621427776,0.140274480032835
943135,0.0930820064663297,0.0721952271733703
943140,0.259823365756767,0.256697087484182
943565,0.205134474605698,0.229761841820361
943652,0.0914047158150696,0.0945257409532863
943720,0.112390297389803,0.104200591652639
943743,0.371607945763551,0.367764306567095
943748,0.209500781639589,0.230482731845789
943896,0.156641412691919,0.129110966294812
943927,0.116389717422679,0.134536993880012
944026,0.15293388567866,0.174042446275027
944146,0.228085776380912,0.298168018989508
944243,0.04325904563487,0.0721922875684433
944252,0.433476343912482,0.433490708289718
944281,0.470588603862453,0.506847787502305
944510,0.253342050629139,0.256514702419497
944714,0.111923603025237,0.12097882302444
944734,0.428824646571997,0.470301890459725
944801,0.168235695075311,0.153786001884968
944908,0.170159969428707,0.169867026752013
944951,0.209968124844642,0.217686355268653
944960,0.251410234724757,0.238048854125772
945071,0.33123146848433,0.328177684118311
945118,0.267148354371205,0.300357269849906
945190,0.383325938999964,0.391185626426432
945209,0.307192686987785,0.343748360883992
945390,0.111661064763972,0.105825504667375
945505,0.394304182438239,0.383626498369589
945510,0.232495277487638,0.236657195122637
945632,0.193689481491574,0.233990587972678
945802,0.132041075275255,0.121633261299975
945921,0.324922028068772,0.329720827910389
945926,0.133574177185603,0.148033225854597
946131,0.1553424415003,0.184882557175962
946181,0.303578106488602,0.337089051566048
946195,0.268922163192678,0.283378166936448
946237,0.0213808993529939,0.0444859346815498
946299,0.128533748184032,0.16540467212452
946384,0.174371458115729,0.182043996248183
946395,0.345146893781016,0.329914439536929
946407,0.343294364541855,0.353417711584936
946531,0.126451596455309,0.0907027159463071
946532,0.123705034922631,0.131653425056008
946535,0.390732332582282,0.400610390866271
946583,0.149942967326365,0.144443254240015
946760,0.22522980006615,0.254861594747456
946790,0.0903507902905251,0.0966792264986228
947077,0.418083595863042,0.468949810484635
947988,0.125499003980111,0.142105105700801
948805,0.449734050726486,0.477116539909035
948807,0.175829549662027,0.17084854904591
949120,0.285815965044018,0.301520355541277
949453,0.39687695968172,0.43049185072163
949620,0.261557187173593,0.297338527205365
950919,0.099587565635463,0.0957065617902544
950923,0.36609540069763,0.36988465439855
950962,0.12249998406608,0.155149382539736
951177,0.364503217296977,0.361422367877559
952255,0.376591497438927,0.37408781183313
952468,0.0488415415727852,0.0471306342195613
952480,0.130509224415968,0.148638300515061
952615,0.146415485598786,0.139792462398013
952624,0.166169765783335,0.187492445222045
952844,0.143742269568935,0.128931154829906
953866,0.291456528803844,0.346922150949229
953920,0.208898723894579,0.228835633318512
954025,0.0734738845234745,0.0685885456345637
954049,0.360731207349546,0.357346818523125
954052,0.276077814355811,0.256889175300196
954120,0.204252537569858,0.212635454501044
954363,0.170652992052905,0.173567056242111
954383,0.214348990741925,0.219656216545494
954411,0.140298793163522,0.155869921597138
954506,0.409665468271465,0.414421569096127
954744,0.188484891401805,0.156355307532111
954837,0.253818873808366,0.27031956220681
954981,0.225643316492852,0.261782669588204
954982,0.011659478870251,0.0159303139222749
954991,0.137482211704441,0.0986868208712937
955045,0.275481521534672,0.246519374256722
955249,0.352054973160688,0.334158143929759
955263,0.208807976787532,0.217366677759921
955340,0.291750388053981,0.289292842761907
955428,0.313455078410412,0.355620816901281
955439,0.197477925817118,0.206479070864626
956707,0.243036510471837,0.217099929672372
957942,0.151262426905578,0.180133401625342
957950,0.387247914997457,0.392175141742406
958083,0.380510561172918,0.388712968094503
958254,0.333437301812619,0.353797781301759
958262,0.277304143897569,0.244119234677115
958432,0.359396135037258,0.364975349911778
958446,0.472595102734016,0.444090693920822
958531,0.182370122926389,0.18249450461409
958702,0.277051803382872,0.283371146945862
958704,0.27761699031467,0.249200308581881
958777,0.367041325628784,0.34255973552545
958882,0.222483321689731,0.232582330826133
958912,0.409464433939167,0.413907470790698
959011,0.29714717100726,0.310832258332179
959013,0.379667935770797,0.387123133341823
959188,0.219363398842833,0.231615359768829
959291,0.369394425669094,0.392448493303978
959424,0.336537772564229,0.351336574220341
959888,0.0512955846660998,0.050345776269474
959972,0.438706755662159,0.41881599660871
960208,0.0949871380291956,0.0566870045883524
960221,0.126649517372261,0.148258319692614
960292,0.291863428467492,0.308892056472603
960344,0.228346479373155,0.24610729802739
960358,0.456036606980456,0.48689764833817
960362,0.0809829435489671,0.148985303247392
960381,0.411306372830312,0.415397112628877
960401,0.105154991918376,0.0980862851386052
960428,0.0157975714680294,0.0725446421511841
960521,0.405557499800915,0.424152302357881
960558,0.214793328033607,0.261826058869111
960591,0.112844529038353,0.145563789421805
960629,0.263303901089491,0.27081724973133
960731,0.166713726778688,0.160187742305853
960821,0.370774881126018,0.417704787036484
961213,0.363043522117988,0.362283709352217
961399,0.240109950510841,0.230977408077661
961698,0.262325931579027,0.291350754741892
961775,0.151368211366639,0.143397927576591
971262,0.244869404649771,0.304742702928111
972664,0.284849532738729,0.320605052524086
973379,0.382279308341917,0.402324484947679
974354,0.201862430254965,0.271713832244553
975164,0.240912964887448,0.242571147193022
975175,0.306194744218121,0.284484083194322
976277,0.25477716742514,0.292493034080488
976860,0.118821841039868,0.135948145951269
977020,0.0882298803383059,0.136640699203728
981301,0.427267815179283,0.4311062707242
984805,0.0651508192168698,0.0706125731764543
985985,0.408127381741986,0.429041612948441
986202,0.222860378255445,0.205523696794137
986258,0.444263852198635,0.496082557334287
987007,0.274186433249715,0.224530075393636
987827,0.117074365840965,0.156836105829125
988394,0.0894427190999915,0.0981176320803217
988758,0.0625203549915835,0.0583200594050853
988954,0.295795395017965,0.286802132999912
988956,0.28971750972004,0.283668999311262
989134,0.1656752752736,0.192575389968171
990635,0.406571478661846,0.374916785441975
990875,0.0409744885183321,0.0637415094794747
991039,0.0939745478513609,0.123051296126412
991045,0.470495754650382,0.517096766682071
991145,0.144187450182118,0.165575616524025
991333,0.343219048890873,0.345843768952751
991339,0.343097526493356,0.365514189615714
991352,0.141375416690849,0.151081730912613
991753,0.348722076108001,0.426898251993926
994906,0.191305329554556,0.19611300320147
995068,0.0503435077775148,0.0784452012805879
995478,0.122872436028557,0.133100327308825
995950,0.284517120113004,0.301497245709617
996445,0.332207330791322,0.340564757676204
996719,0.063040043145135,0.0866725848003062
996875,0.357727478867409,0.373234871805513
997301,0.212283719777103,0.260865553099213
997304,0.159747771241213,0.187309870731746
997359,0.230700750097966,0.265820470004523
997427,0.273252020425589,0.250344265035608
997428,0.0795046391999925,0.103149305520338
997443,0.216419800332639,0.232127966798275
997571,0.0791956553821606,0.0888952531570383
997600,0.206427235925203,0.224301539776176
997628,0.290983418297391,0.273580834069838
997633,0.0198761597999981,0.030190040640099
997708,0.242912582691603,0.267170414809688
997720,0.179199311875964,0.174069515970378
997752,0.254717351993872,0.295033428144887
997753,0.23125886574016,0.214855983320044
998050,0.107638947286771,0.0912609871651578
998530,0.278865477223834,0.300618045320468
999086,0.241008562048201,0.257150236754663
999501,0.0616138539949631,0.0458474122307055
611752,0.366259937016615,0.397465436690273
617322,0.145047544858779,0.211494279069348
622895,0.186052101883813,0.203462363990191
623309,0.131351734373184,0.157453140061817
623998,0.212459146399699,0.301193889228324
624318,0.171638870307187,0.148108874367057
624321,0.368877829995458,0.245654974955176
629723,0.158776837207489,0.204968125285768
631002,0.222474604157305,0.288354918040797
633392,0.108785658644084,0.165229905522928
637909,0.10400628679223,0.0638928724575893
638434,0.190928886019965,0.137951540100129
641863,0.285885937448433,0.38430818437033
648265,0.0809298852037909,0.0833242925594164
653712,0.285916401078702,0.366234609296627
655783,0.276211078523504,0.434859246311452
665659,0.0739221270954574,0.0650944554904119
666596,0.217001384895202,0.319489225532349
671116,0.266839194682004,0.24555603586428
671587,0.159787092387392,0.16545822994192
671862,0.157820687135029,0.24004204654983
672364,0.192055319899344,0.177104484740559
672368,0.226023172487045,0.296556740361086
684636,0.311644512479,0.36324157862839
687861,0.0185984158544034,0.060835534436586
696378,0.171498585142509,0.458906019933953
706748,0.321269802057843,0.32681200046845
708479,0.147920052326728,0.164535173152794
727630,0,0.141609330108028
730638,0.215508983376146,0.233867402499849
784567,0.0753778361444409,0.17817416127495
814418,0.0710669054518702,0.139986841855269
929259,0.252795026540846,0.267674544575304
930013,0.344770197609039,0.352241781784336
930092,0.182743471161952,0.173488558983813
930854,NA,NA
931424,0,0
932515,0.323733676731016,0.346551640041836
932655,0.12104550653376,0.0855920985021826
932999,0.11665824165344,0.119546582847126
934033,0.371390676354104,0.339683110243379
935183,0.161984774146812,0.197718648823686
935835,0.360197356760804,0.385723936805362
936936,0.268043853373619,0.237458736043465
937709,0.0725476250110012,0.12524485821703
938058,0.208145361707518,0.217571317288168
939208,0.359355205865215,0.431405970184827
939445,0.311324712997662,0.304456757129316
939639,0.0539949247156039,0.0878749550327494
941684,0.190164618653646,0.194805194805195
941958,0.529571888651464,0.528787304189402
942139,0.0725476250110011,0.0775858465291212
942165,0.470584198156829,0.470039340649139
942201,0.120912708351669,0.120168353625222
942650,0.300467929251229,0.329900586607548
942883,0.303669083511479,0.327557656083156
943088,0.196396101212393,0.20540126391765
943385,0.294401838348421,0.301187486971331
943502,0.325437825437988,0.336633767297051
943657,0.139963701621727,0.139740602716773
943782,0.192487095804581,0.18127713836606
943966,0.24880667576406,0.277231976259679
944234,0.107911225577005,0.148522131446501
944425,0.135847122162265,0.117932378832157
944747,0.0789200462646984,0.0664363838829919
944932,0.222457984583228,0.263994698172804
945048,0.288325316074176,0.293610109757352
945393,0.221332000061022,0.208304404174916
945597,0.304309877604584,0.371615624145787
946301,0.228782861674871,0.250057804805508
946582,0.20149814827784,0.170597523414506
946839,0.188233679262731,0.19960574739895
950804,0.142306408187613,0.151172292280109
950885,0.197487593351241,0.19567293426628
952612,0.313699985016674,0.292153273734071
952817,0.277136997736846,0.31249442554144
952954,0.176895308564424,0.236345358980629
953957,0.366232965620214,0.364376538560255
954053,0.0937271201949004,0.0940460821144799
954130,0.109025333404674,0.120643501006137
954380,0.241695416703662,0.256753372121642
955854,0.390077131601591,0.422115882408869
956484,0.0874121198750528,0.139993983858889
957883,0,0
958390,0.165379646118944,0.165668335715381
958985,0.371117392721809,0.390842849437153
959020,0.258656856732909,0.284207841338773
959041,0.381216049563394,0.393224724174218
959209,0.490252598340908,0.547203180806604
959288,0.381770857785467,0.424090239086919
959341,0.0606111722377152,0.0723428943568694
959363,0.306002186283576,0.354571808398265
960103,0.198063687239388,0.24072526250491
960313,0.0932991713577594,0.104489250954643
960322,0.0544802074174405,0.0486803919285814
960525,0.16556654463313,0.205720328266698
960638,0.286553430585564,0.323332317766264
961038,0.248675136407383,0.259222438933694
961100,0.158805197810949,0.200077908786264
961649,0.140171230296026,0.156462585034013
961657,0.443423737351897,0.478870959035271
970813,0.201619459636378,0.383693168149168
971353,0.490277025029607,0.462253581254515
971389,0.309048513607706,0.3119706761346
974789,0.278827705697326,0.309956069744172
977137,0.401251524003735,0.405949515226531
978357,0.210289557784517,0.134450057394175
985981,0.294250206894749,0.318999750781543
990637,0.168226154832132,0.18140221654707
995075,0.199293699971709,0.226382946065616
995078,0.15348515337873,0.307111444889266
995531,0.171036335718787,0.225909502921748
997501,0.0536828127095019,0.0777249602835149
997722,0.0511309992564914,0.0761607775506723
997982,0.463785602042908,0.483754240769428
998291,0.196116135138184,0.160866827533575
